# Run started: 2025-09-20T09:55:17-07:00
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(56, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 36): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 38): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(57, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 38): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 36): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(58, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 36): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 38): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(59, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 36): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 38): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(60, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 34): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 36): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 37): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 38): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 40): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 45): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 43): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 47): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 41): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 39): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 46): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 42): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 48): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 44): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 51): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 49): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 50): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 52): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 53): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 56): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 58): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 61): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 54): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 60): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 55): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 57): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 1): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 63): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 62): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(61, 59): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 2): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 3): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 4): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 7): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 5): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 6): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 10): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 11): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 14): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 8): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 9): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 12): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 16): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 13): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 15): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 17): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 19): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 18): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 20): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 21): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 23): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 22): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 24): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 27): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 25): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 26): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 28): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 30): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 29): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 32): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 33): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 31): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 35): NOT OK
i=(0, 0, 0, 1) ops=(0, 2) c=(62, 34): NOT OK
